Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
1.0,HUMRCC1,"[108, 181, 234, 246, 322, 336, 377, 382, 449, 486, 560, 638, 654, 686, 777, 781, 884, 943, 973, 1000, 1017, 1046, 1099, 1105, 1127, 1186, 1225, 1400, 1608, 1637, 1708, 1738, 1743, 1891, 1939, 1969, 1999, 2213, 2246, 2360, 2364, 2437, 2519, 2589, 2648, 2697, 2711, 2715, 2765, 2804, 2875, 2914, 2980, 3051, 3055, 3130, 3189, 3337, 3451, 3455, 3524, 3614, 3782, 3886, 3918, 4024, 4051, 4068, 4094, 4108, 4153, 4185, 4208, 4217, 4242, 4304, 4379, 4455, 4491, 4555, 4614, 4654, 4681, 4722, 4733, 4737, 4760, 4779, 4787, 4793, 4831, 4872, 4929, 4991, 5001, 5005, 5034, 5037, 5047, 5129, 5210, 5353, 5370, 5398, 5421, 5426, 5454, 5479, 5489, 5539, 5545, 5558, 5562, 5653, 5664, 5741, 5831, 5931, 6061, 6122, 6135, 6154, 6181, 6198, 6337, 6415, 6449, 6493, 6584, 6650, 6765, 6792, 7022, 7034, 7136, 7214, 7271, 7352, 7529, 7627, 7642, 7644, 7837, 7842, 7920, 8025, 8076, 8110, 8114, 8134, 8324, 8369, 8572, 8620, 8628, 8701, 8774, 8862, 8908, 8915, 8974, 8986, 9080, 9143, 9219, 9297, 9401, 9448, 9560, 9614, 9751, 9761, 9826, 9869, 9908, 9911, 9960, 10003, 10053, 10098, 10130, 10175, 10178, 10184, 10188, 10252, 10366, 10384, 10419, 10428, 10460, 10505, 10518, 10535, 10549, 10597, 10642, 10654, 10711, 10754, 10812, 10886, 11003, 11081, 11120, 11134, 11264, 11329, 11364, 11411, 11415, 11450, 11543, 11594, 11879, 11948, 12134, 12204, 12232, 12481, 12573, 12616, 12705, 12731, 12967, 13006, 13013, 13054, 13086, 13147, 13254, 13256, 13284, 13288, 13360, 13365, 13417, 13431, 13455, 13471, 13477, 13485, 13501, 13510, 13527, 13556, 13600, 13634, 13642, 13794, 13805, 13819, 14069, 14097, 14112, 14114, 14290, 14368, 14384, 14400, 14431, 14531, 14604, 14609, 14619, 14697, 14702, 14708, 14728, 14770, 14814, 14853, 14877, 14907, 14936, 14967, 14977, 15068, 15081, 15108, 15126, 15158, 15324, 15385, 15394, 15440, 15471, 15505, 15532, 15548, 15580, 15621, 15679, 15704, 15791, 15894, 16069, 16128, 16192, 16241, 16280, 16316, 16328, 16362, 16367, 16379, 16389, 16406, 16465, 16497, 16526, 16543, 16574, 16596, 16616, 16647, 16651, 16691, 16757, 16764, 16796, 16818, 16830, 16836, 16886, 16941, 17004, 17016, 17025, 17060, 17164, 17182, 17350, 17539, 17556, 17630, 17659, 17704, 17780, 17950, 17954, 18067, 18082, 18129, 18270, 18274, 18304, 18348, 18358, 18505, 18671, 18683, 18716, 18787, 18795, 18840, 18978, 19022, 19037, 19121, 19131, 19296, 19354, 19490, 19495, 19524, 19750, 19784, 19829, 19855, 19892, 19934, 20045, 20138, 20200, 20264, 20311, 20402, 20442, 20468, 20487, 20525, 20572, 20685, 20752, 20794, 20834, 20849, 20878, 20891, 20918, 20967, 21026, 21036, 21092, 21127, 21259, 21282, 21286, 21296, 21303, 21316, 21457, 21493, 21544, 21774, 21877, 22007, 22033, 22051, 22140, 22193, 22205, 22287, 22297, 22318, 22349, 22395, 22531, 22571, 22579, 22583, 22589, 22688, 22748, 22761, 22814, 22826, 22845, 22868, 22902, 22955, 23048, 23125, 23133, 23250, 23316, 23371, 23398, 23406, 23423, 23588, 23660, 23681, 23725, 23745, 23934, 23960, 23964, 24031, 24194, 24201, 24223, 24227, 24233, 24298, 24375, 24464, 24477, 24622, 24665, 24839, 24880, 24975, 25071, 25094, 25256, 25287, 25330, 25525, 25602, 25685, 25727, 25729, 25780, 25817, 25857, 25866, 25920, 25970, 26065, 26089, 26108, 26116, 26143, 26194, 26218, 26242, 26327, 26389, 26427, 26498, 26501, 26507, 26579, 26611, 26669, 26679, 26701, 26742, 26808, 26812, 26950, 26989, 27020, 27230, 27283, 27309, 27447, 27474, 27481, 27528, 27798, 27838, 27923, 27961, 27973, 27994, 28000, 28010, 28135, 28154, 28199, 28244, 28257, 28295, 28327, 28360, 28388, 28458, 28482, 28523, 28534, 28547, 28556, 28693, 28756, 28760, 28793, 28818, 28858, 28893, 29015, 29020, 29047, 29058, 29198, 29211, 29247, 29279, 29340, 29417, 29419, 29440, 29533, 29641, 29667, 29723, 29730, 29741, 29746, 29753, 29766, 29770, 29840, 29867, 29965, 30000, 30085, 30108, 30203, 30213, 30231, 30235, 30284, 30324, 30338, 30415, 30438, 30443, 30483, 30487, 30575, 30628, 30648, 30674, 30697, 30802, 30933, 30981, 31128, 31169, 31271, 31313, 31359, 31387, 31424, 31472, 31513, 31531, 31610, 31617, 31628, 31672, 31741, 31987, 32000, 32012, 32040, 32072, 32134, 32234, 32281, 32359, 32363, 32418, 32435, 32512, 32554, 32775, 32891, 32983, 33025, 33042, 33070, 33137, 33160, 33187, 33278, 33284, 33298, 33404, 33439, 33470, 33503, 33513, 33636, 33695, 33700, 33889, 34065, 34138, 34272, 34318, 34406, 34481, 34493, 34504, 34509, 34597, 34599]","[24201, 26218, 26579, 28010, 28244, 28893, 29247, 29766]","[108, 181, 234, 246, 322, 336, 377, 382, 449, 486, 560, 638, 654, 686, 777, 781, 884, 943, 973, 1000, 1017, 1046, 1099, 1105, 1127, 1186, 1225, 1400, 1608, 1637, 1708, 1738, 1743, 1891, 1939, 1969, 1999, 2213, 2246, 2360, 2364, 2437, 2519, 2589, 2648, 2697, 2711, 2715, 2765, 2804, 2875, 2914, 2980, 3051, 3055, 3130, 3189, 3337, 3451, 3455, 3524, 3614, 3782, 3886, 3918, 4024, 4051, 4068, 4094, 4108, 4153, 4185, 4208, 4217, 4242, 4304, 4379, 4455, 4491, 4555, 4614, 4654, 4681, 4722, 4733, 4737, 4760, 4779, 4787, 4793, 4831, 4872, 4929, 4991, 5001, 5005, 5034, 5037, 5047, 5129, 5210, 5353, 5370, 5398, 5421, 5426, 5454, 5479, 5489, 5539, 5545, 5558, 5562, 5653, 5664, 5741, 5831, 5931, 6061, 6122, 6135, 6154, 6181, 6198, 6337, 6415, 6449, 6493, 6584, 6650, 6765, 6792, 7022, 7034, 7136, 7214, 7271, 7352, 7529, 7627, 7642, 7644, 7837, 7842, 7920, 8025, 8076, 8110, 8114, 8134, 8324, 8369, 8572, 8620, 8628, 8701, 8774, 8862, 8908, 8915, 8974, 8986, 9080, 9143, 9219, 9297, 9401, 9448, 9560, 9614, 9751, 9761, 9826, 9869, 9908, 9911, 9960, 10003, 10053, 10098, 10130, 10175, 10178, 10184, 10188, 10252, 10366, 10384, 10419, 10428, 10460, 10505, 10518, 10535, 10549, 10597, 10642, 10654, 10711, 10754, 10812, 10886, 11003, 11081, 11120, 11134, 11264, 11329, 11364, 11411, 11415, 11450, 11543, 11594, 11879, 11948, 12134, 12204, 12232, 12481, 12573, 12616, 12705, 12731, 12967, 13006, 13013, 13054, 13086, 13147, 13254, 13256, 13284, 13288, 13360, 13365, 13417, 13431, 13455, 13471, 13477, 13485, 13501, 13510, 13527, 13556, 13600, 13634, 13642, 13794, 13805, 13819, 14069, 14097, 14112, 14114, 14290, 14368, 14384, 14400, 14431, 14531, 14604, 14609, 14619, 14697, 14702, 14708, 14728, 14770, 14814, 14853, 14877, 14907, 14936, 14967, 14977, 15068, 15081, 15108, 15126, 15158, 15324, 15385, 15394, 15440, 15471, 15505, 15532, 15548, 15580, 15621, 15679, 15704, 15791, 15894, 16069, 16128, 16192, 16241, 16280, 16316, 16328, 16362, 16367, 16379, 16389, 16406, 16465, 16497, 16526, 16543, 16574, 16596, 16616, 16647, 16651, 16691, 16757, 16764, 16796, 16818, 16830, 16836, 16886, 16941, 17004, 17016, 17025, 17060, 17164, 17182, 17350, 17539, 17556, 17630, 17659, 17704, 17780, 17950, 17954, 18067, 18082, 18129, 18270, 18274, 18304, 18348, 18358, 18505, 18671, 18683, 18716, 18787, 18795, 18840, 18978, 19022, 19037, 19121, 19131, 19296, 19354, 19490, 19495, 19524, 19750, 19784, 19829, 19855, 19892, 19934, 20045, 20138, 20200, 20264, 20311, 20402, 20442, 20468, 20487, 20525, 20572, 20685, 20752, 20794, 20834, 20849, 20878, 20891, 20918, 20967, 21026, 21036, 21092, 21127, 21259, 21282, 21286, 21296, 21303, 21316, 21457, 21493, 21544, 21774, 21877, 22007, 22033, 22051, 22140, 22193, 22205, 22287, 22297, 22318, 22349, 22395, 22531, 22571, 22579, 22583, 22589, 22688, 22748, 22761, 22814, 22826, 22845, 22868, 22902, 22955, 23048, 23125, 23133, 23250, 23316, 23371, 23398, 23406, 23423, 23588, 23660, 23681, 23725, 23745, 23934, 23960, 23964, 24031, 24194, 24223, 24227, 24233, 24298, 24375, 24464, 24477, 24622, 24665, 24839, 24880, 24975, 25071, 25094, 25256, 25287, 25330, 25525, 25602, 25685, 25727, 25729, 25780, 25817, 25857, 25866, 25920, 25970, 26065, 26089, 26108, 26116, 26143, 26194, 26242, 26327, 26389, 26427, 26498, 26501, 26507, 26611, 26669, 26679, 26701, 26742, 26808, 26812, 26950, 26989, 27020, 27230, 27283, 27309, 27447, 27474, 27481, 27528, 27798, 27838, 27923, 27961, 27973, 27994, 28000, 28135, 28154, 28199, 28257, 28295, 28327, 28360, 28388, 28458, 28482, 28523, 28534, 28547, 28556, 28693, 28756, 28760, 28793, 28818, 28858, 29015, 29020, 29047, 29058, 29198, 29211, 29279, 29340, 29417, 29419, 29440, 29533, 29641, 29667, 29723, 29730, 29741, 29746, 29753, 29770, 29840, 29867, 29965, 30000, 30085, 30108, 30203, 30213, 30231, 30235, 30284, 30324, 30338, 30415, 30438, 30443, 30483, 30487, 30575, 30628, 30648, 30674, 30697, 30802, 30933, 30981, 31128, 31169, 31271, 31313, 31359, 31387, 31424, 31472, 31513, 31531, 31610, 31617, 31628, 31672, 31741, 31987, 32000, 32012, 32040, 32072, 32134, 32234, 32281, 32359, 32363, 32418, 32435, 32512, 32554, 32775, 32891, 32983, 33025, 33042, 33070, 33137, 33160, 33187, 33278, 33284, 33298, 33404, 33439, 33470, 33503, 33513, 33636, 33695, 33700, 33889, 34065, 34138, 34272, 34318, 34406, 34481, 34493, 34504, 34509, 34597, 34599]","[24201, 26218, 26579, 28010, 28244, 28893, 29247, 29766]",34633,651,33982,8,643,33982,0
1.0,HUMREGHOM,"[45, 52, 84, 127, 140, 274, 309, 335, 346, 410, 527, 684, 744, 891, 991, 1107, 1170, 1195, 1419, 1423, 1459, 1482, 1602, 1606, 1665, 1784, 1864, 1909, 1927, 2002, 2023, 2027, 2251, 2374, 2397, 2506, 2590, 2649, 2739, 2825, 2974, 3143, 3252, 3258, 3329, 3405]","[684, 1419, 1864, 2739]","[45, 52, 84, 127, 140, 274, 309, 335, 346, 410, 527, 744, 891, 991, 1107, 1170, 1195, 1423, 1459, 1482, 1602, 1606, 1665, 1784, 1909, 1927, 2002, 2023, 2027, 2251, 2374, 2397, 2506, 2590, 2649, 2825, 2974, 3143, 3252, 3258, 3329, 3405]","[684, 1419, 1864, 2739]",3403,46,3357,4,42,3357,0
1.0,HUMROD1X,"[71, 92, 186, 218, 321, 454, 526, 536, 544, 550, 661, 673, 746, 821, 865, 886, 892, 964, 980, 1063, 1096, 1109, 1126, 1146, 1170, 1194, 1198, 1223, 1242, 1246, 1387, 1437, 1484, 1517, 1521, 1794, 1804, 1844, 1876, 1880, 1998, 2015, 2092, 2227, 2288, 2300, 2343, 2416, 2427, 2611, 2638, 2673, 2695, 2706, 2720]","[1242, 1876]","[71, 92, 186, 218, 321, 454, 526, 536, 544, 550, 661, 673, 746, 821, 865, 886, 892, 964, 980, 1063, 1096, 1109, 1126, 1146, 1170, 1194, 1198, 1223, 1246, 1387, 1437, 1484, 1517, 1521, 1794, 1804, 1844, 1880, 1998, 2015, 2092, 2227, 2288, 2300, 2343, 2416, 2427, 2611, 2638, 2673, 2695, 2706, 2720]","[1242, 1876]",2833,55,2778,2,53,2778,0
1.0,HUMRPIB2,"[27, 145, 217, 225, 284, 310, 356, 435, 472, 506, 510, 571, 588, 622, 892, 899, 931, 974, 987, 1121, 1156, 1182, 1193, 1257, 1374, 1531, 1591, 1737, 1838, 1954, 2017, 2042, 2268, 2272, 2308, 2331, 2451, 2455, 2514, 2633, 2713, 2758, 2776, 2851, 2872, 2876, 3100, 3223, 3246, 3355, 3439, 3498, 3588, 3674, 3787, 3823, 3992, 4101, 4107, 4178, 4253, 4270]","[1531, 2268, 2713, 3588]","[27, 145, 217, 225, 284, 310, 356, 435, 472, 506, 510, 571, 588, 622, 892, 899, 931, 974, 987, 1121, 1156, 1182, 1193, 1257, 1374, 1591, 1737, 1838, 1954, 2017, 2042, 2272, 2308, 2331, 2451, 2455, 2514, 2633, 2758, 2776, 2851, 2872, 2876, 3100, 3223, 3246, 3355, 3439, 3498, 3674, 3787, 3823, 3992, 4101, 4107, 4178, 4253, 4270]","[1531, 2268, 2713, 3588]",4329,62,4267,4,58,4267,0
1.0,HUMRPS6B,"[7, 19, 34, 99, 123, 214, 247, 359, 363, 369, 399, 461, 478, 571, 634, 671, 741, 775, 784, 788, 883, 1012, 1045, 1059, 1083, 1101, 1114, 1121, 1168, 1205, 1227, 1232, 1250, 1331, 1414, 1459, 1497, 1543, 1557, 1568, 1613, 1649, 1721, 1838, 1911, 2146, 2153, 2178, 2216, 2333, 2380, 2449, 2565, 2607, 2634, 2651, 2723, 2753, 2799, 2866, 2896, 2933, 2943, 3001, 3044, 3048, 3072, 3084, 3098, 3233, 3261, 3384, 3406, 3535, 3645, 3654, 3893, 3989, 4051, 4075, 4241, 4262, 4344, 4378, 4389, 4398, 4410, 4417, 4432, 4438, 4627, 4655, 4763, 4823, 4838, 4905, 4931, 4959]","[359, 1059, 1838, 2178, 4051]","[7, 19, 34, 99, 123, 214, 247, 363, 369, 399, 461, 478, 571, 634, 671, 741, 775, 784, 788, 883, 1012, 1045, 1083, 1101, 1114, 1121, 1168, 1205, 1227, 1232, 1250, 1331, 1414, 1459, 1497, 1543, 1557, 1568, 1613, 1649, 1721, 1911, 2146, 2153, 2216, 2333, 2380, 2449, 2565, 2607, 2634, 2651, 2723, 2753, 2799, 2866, 2896, 2933, 2943, 3001, 3044, 3048, 3072, 3084, 3098, 3233, 3261, 3384, 3406, 3535, 3645, 3654, 3893, 3989, 4075, 4241, 4262, 4344, 4378, 4389, 4398, 4410, 4417, 4432, 4438, 4627, 4655, 4763, 4823, 4838, 4905, 4931, 4959]","[359, 1059, 1838, 2178, 4051]",4964,98,4866,5,93,4866,0
1.0,HUMSEMI,"[121, 262, 306, 448, 459, 578, 614, 681, 777, 793, 806, 867, 968, 975, 984, 1037, 1061, 1171, 1205, 1322, 1336, 1370, 1458, 1475, 1499, 1511, 1583, 1636, 1655, 1660, 1835, 1871, 1885, 2015, 2051, 2065, 2159, 2294, 2362, 2370, 2394, 2502, 2519, 2547, 2558, 2563, 2682, 2716, 2726, 2818, 2979, 3047, 3053, 3074, 3145, 3167, 3266, 3280, 3289, 3496, 3604, 3609, 3670, 3722, 3760, 3820, 3849, 3876, 3886, 3950, 4061]",[793],"[121, 262, 306, 448, 459, 578, 614, 681, 777, 806, 867, 968, 975, 984, 1037, 1061, 1171, 1205, 1322, 1336, 1370, 1458, 1475, 1499, 1511, 1583, 1636, 1655, 1660, 1835, 1871, 1885, 2015, 2051, 2065, 2159, 2294, 2362, 2370, 2394, 2502, 2519, 2547, 2558, 2563, 2682, 2716, 2726, 2818, 2979, 3047, 3053, 3074, 3145, 3167, 3266, 3280, 3289, 3496, 3604, 3609, 3670, 3722, 3760, 3820, 3849, 3876, 3886, 3950, 4061]",[793],4156,71,4085,1,70,4085,0
1.0,HUMSEMIIB,"[56, 121, 167, 493, 528, 560, 569, 697, 765, 791, 892, 1125, 1127, 1216, 1274, 1281, 1298, 1302, 1316, 1329, 1343, 1376, 1385, 1389, 1419, 1451, 1468, 1490, 1524, 1530, 1642, 1669, 1682, 1713, 1735, 1790, 1828, 1889, 1988, 2051, 2070, 2155, 2410, 2444, 2470, 2489, 2515, 2616, 2699, 2746, 2901, 2918, 2936, 2979, 3011, 3135, 3148, 3352, 3457, 3483, 3491, 3511, 3769, 3773, 3799, 3843, 3905, 3939, 3982, 4047, 4193, 4271, 4470, 4486, 4499, 4551, 4560, 4622, 4660, 4667, 4729, 4897, 5014, 5167, 5191, 5203, 5215, 5275, 5328, 5347, 5527, 5565, 5577, 5640, 5707, 5755, 5820, 5846, 5887, 5925, 5935, 6000, 6067, 6117, 6206, 6304, 6446, 6477, 6514, 6565, 6594, 6606, 6757, 6816, 7012, 7038, 7060, 7131, 7146, 7213, 7327, 7495, 7527, 7532, 7622, 7710, 7719, 7771, 7911, 7944, 7969, 8011, 8014]",[4486],"[56, 121, 167, 493, 528, 560, 569, 697, 765, 791, 892, 1125, 1127, 1216, 1274, 1281, 1298, 1302, 1316, 1329, 1343, 1376, 1385, 1389, 1419, 1451, 1468, 1490, 1524, 1530, 1642, 1669, 1682, 1713, 1735, 1790, 1828, 1889, 1988, 2051, 2070, 2155, 2410, 2444, 2470, 2489, 2515, 2616, 2699, 2746, 2901, 2918, 2936, 2979, 3011, 3135, 3148, 3352, 3457, 3483, 3491, 3511, 3769, 3773, 3799, 3843, 3905, 3939, 3982, 4047, 4193, 4271, 4470, 4499, 4551, 4560, 4622, 4660, 4667, 4729, 4897, 5014, 5167, 5191, 5203, 5215, 5275, 5328, 5347, 5527, 5565, 5577, 5640, 5707, 5755, 5820, 5846, 5887, 5925, 5935, 6000, 6067, 6117, 6206, 6304, 6446, 6477, 6514, 6565, 6594, 6606, 6757, 6816, 7012, 7038, 7060, 7131, 7146, 7213, 7327, 7495, 7527, 7532, 7622, 7710, 7719, 7771, 7911, 7944, 7969, 8011, 8014]",[4486],8216,133,8083,1,132,8083,0
1.0,HUMSTATH2,"[43, 49, 54, 152, 188, 257, 353, 389, 561, 577, 637, 651, 698, 719, 911, 1035, 1140, 1176, 1180, 1197, 1303, 1553, 1675, 1786, 1820, 1835, 2025, 2056, 2081, 2131, 2151, 2174, 2303, 2312, 2322, 2339, 2403, 2426, 2490, 2511, 2522, 2530, 2627, 2716, 2727, 2733, 2823, 2848, 2883, 2963, 3029, 3050, 3065, 3069, 3192, 3239, 3280, 3361, 3474, 3710, 3743, 3786, 3817, 3974, 4007, 4255, 4320, 4417, 4472, 4592, 4596, 4629, 4633, 4648]","[353, 1553, 1675]","[43, 49, 54, 152, 188, 257, 389, 561, 577, 637, 651, 698, 719, 911, 1035, 1140, 1176, 1180, 1197, 1303, 1786, 1820, 1835, 2025, 2056, 2081, 2131, 2151, 2174, 2303, 2312, 2322, 2339, 2403, 2426, 2490, 2511, 2522, 2530, 2627, 2716, 2727, 2733, 2823, 2848, 2883, 2963, 3029, 3050, 3065, 3069, 3192, 3239, 3280, 3361, 3474, 3710, 3743, 3786, 3817, 3974, 4007, 4255, 4320, 4417, 4472, 4592, 4596, 4629, 4633, 4648]","[353, 1553, 1675]",4715,74,4641,3,71,4641,0
1.0,HUMTBGA,"[89, 191, 228, 362, 377, 451, 460, 491, 579, 654, 812, 819, 854, 917, 1021, 1050, 1114, 1156, 1265, 1409, 1430, 1435, 1462, 1469, 1554, 1593, 1646, 1651, 1791, 1817, 1942, 2099, 2222, 2323, 2350, 2459, 2660, 2681, 2729, 2750, 2758, 2792, 2841, 2894, 2907, 2911, 2932, 3033, 3107, 3135, 3140, 3185, 3187, 3244, 3346, 3355, 3383, 3551, 3566, 3634, 3645, 3744, 3995, 4216, 4333, 4349, 4397, 4477, 4529, 4634, 4874, 4941, 4988, 5032, 5053, 5078, 5118, 5164, 5168, 5177, 5231, 5236, 5271, 5275, 5287, 5303, 5341, 5380, 5385, 5469, 5475, 5490, 5513, 5530, 5673, 5738, 5782, 5875, 5879, 5894, 5941, 5995, 6071, 6202, 6265, 6283, 6285, 6296, 6308, 6314, 6377, 6549, 6606, 6627, 6646, 6672, 6685, 6808, 6841, 6850, 6857, 6960, 7127, 7144, 7172, 7254, 7386, 7395, 7417, 7419, 7441, 7477, 7704, 7909, 7949, 7960, 8071, 8219, 8238, 8362, 8542, 8582, 8635, 8675, 8719]","[4941, 6265, 7144]","[89, 191, 228, 362, 377, 451, 460, 491, 579, 654, 812, 819, 854, 917, 1021, 1050, 1114, 1156, 1265, 1409, 1430, 1435, 1462, 1469, 1554, 1593, 1646, 1651, 1791, 1817, 1942, 2099, 2222, 2323, 2350, 2459, 2660, 2681, 2729, 2750, 2758, 2792, 2841, 2894, 2907, 2911, 2932, 3033, 3107, 3135, 3140, 3185, 3187, 3244, 3346, 3355, 3383, 3551, 3566, 3634, 3645, 3744, 3995, 4216, 4333, 4349, 4397, 4477, 4529, 4634, 4874, 4988, 5032, 5053, 5078, 5118, 5164, 5168, 5177, 5231, 5236, 5271, 5275, 5287, 5303, 5341, 5380, 5385, 5469, 5475, 5490, 5513, 5530, 5673, 5738, 5782, 5875, 5879, 5894, 5941, 5995, 6071, 6202, 6283, 6285, 6296, 6308, 6314, 6377, 6549, 6606, 6627, 6646, 6672, 6685, 6808, 6841, 6850, 6857, 6960, 7127, 7172, 7254, 7386, 7395, 7417, 7419, 7441, 7477, 7704, 7909, 7949, 7960, 8071, 8219, 8238, 8362, 8542, 8582, 8635, 8675, 8719]","[4941, 6265, 7144]",8761,145,8616,3,142,8616,0
1.0,HUMTCRBRA,"[63, 117, 128, 132, 185, 199, 278, 310, 318, 324, 326, 328, 330, 332, 334, 336, 338, 340, 344, 405, 429, 437, 458, 469, 486, 505, 561, 605, 670]",[278],"[63, 117, 128, 132, 185, 199, 310, 318, 324, 326, 328, 330, 332, 334, 336, 338, 340, 344, 405, 429, 437, 458, 469, 486, 505, 561, 605, 670]",[278],728,29,699,1,28,699,0
1.0,HUMTHROMA,"[20, 30, 159, 175, 187, 193, 323, 330, 335, 469, 539, 583, 643, 687, 699, 743, 787, 800, 818, 942, 948, 1277, 1428, 1464, 1496, 1571, 1575, 1584, 1605, 1632, 1696, 1731, 1985, 2131, 2303, 2344, 2377, 2384, 2717, 3051, 3117, 3147, 3168, 3289, 3302, 3355, 3367, 3402, 3451, 3463, 3581, 3662, 3892, 3960, 4113, 4129, 4167, 4222, 4249, 4266, 4335, 4362, 4371, 4394, 4430, 4501, 4522, 4554, 4619, 4682, 4703, 4772, 4817, 4965, 5134, 5152, 5173, 5348, 5715, 5755, 5836, 5879, 6004, 6086, 6150]","[1985, 2344, 2717, 4817]","[20, 30, 159, 175, 187, 193, 323, 330, 335, 469, 539, 583, 643, 687, 699, 743, 787, 800, 818, 942, 948, 1277, 1428, 1464, 1496, 1571, 1575, 1584, 1605, 1632, 1696, 1731, 2131, 2303, 2377, 2384, 3051, 3117, 3147, 3168, 3289, 3302, 3355, 3367, 3402, 3451, 3463, 3581, 3662, 3892, 3960, 4113, 4129, 4167, 4222, 4249, 4266, 4335, 4362, 4371, 4394, 4430, 4501, 4522, 4554, 4619, 4682, 4703, 4772, 4965, 5134, 5152, 5173, 5348, 5715, 5755, 5836, 5879, 6004, 6086, 6150]","[1985, 2344, 2717, 4817]",6155,85,6070,4,81,6070,0
1.0,HUMTNP2SS,"[51, 80, 86, 93, 177, 196, 630, 658, 673, 725, 747, 814, 924, 941, 945, 1071, 1075, 1080, 1105, 1121, 1155, 1194, 1204, 1287, 1371, 1420, 1437, 1446, 1617, 1647, 1702, 1748]",[658],"[51, 80, 86, 93, 177, 196, 630, 673, 725, 747, 814, 924, 941, 945, 1071, 1075, 1080, 1105, 1121, 1155, 1194, 1204, 1287, 1371, 1420, 1437, 1446, 1617, 1647, 1702, 1748]",[658],1774,32,1742,1,31,1742,0
1.0,HUMTPALBU,"[313, 317, 319, 323, 327, 337, 412, 538, 619, 627, 635, 637, 722, 765, 872, 915, 930, 942, 974, 1025, 1094, 1196, 1228, 1304, 1326, 1341, 1359, 1363, 1402, 1407, 1490, 1504, 1523, 1559, 1610, 1621, 1697, 1708, 1778, 1850, 1887, 1892, 1913, 1932, 1951, 1972, 2066, 2111, 2392, 2455, 2521, 2682, 2692, 2741, 2790, 2932, 2941, 3033, 3081, 3092, 3116, 3125, 3136, 3168, 3181, 3208, 3277, 3294, 3345, 3352, 3377, 3403, 3412, 3421, 3425, 3620, 3674, 3748, 3781, 3840, 3856, 3878, 3928, 3958, 3989, 4153, 4205, 4210, 4361, 4400, 4479, 4488, 4587, 4591, 4641, 4691, 4707, 4711, 4720, 4778, 4837, 4846, 4927, 5053, 5066, 5165, 5247, 5249, 5286, 5318, 5357, 5392, 5404, 5422, 5426, 5458, 5492, 5525, 5594, 5628, 5960, 5973, 5977, 5992, 5999, 6010, 6022, 6035, 6086, 6105, 6127, 6161]","[1094, 1621, 2741, 3425, 4361]","[313, 317, 319, 323, 327, 337, 412, 538, 619, 627, 635, 637, 722, 765, 872, 915, 930, 942, 974, 1025, 1196, 1228, 1304, 1326, 1341, 1359, 1363, 1402, 1407, 1490, 1504, 1523, 1559, 1610, 1697, 1708, 1778, 1850, 1887, 1892, 1913, 1932, 1951, 1972, 2066, 2111, 2392, 2455, 2521, 2682, 2692, 2790, 2932, 2941, 3033, 3081, 3092, 3116, 3125, 3136, 3168, 3181, 3208, 3277, 3294, 3345, 3352, 3377, 3403, 3412, 3421, 3620, 3674, 3748, 3781, 3840, 3856, 3878, 3928, 3958, 3989, 4153, 4205, 4210, 4400, 4479, 4488, 4587, 4591, 4641, 4691, 4707, 4711, 4720, 4778, 4837, 4846, 4927, 5053, 5066, 5165, 5247, 5249, 5286, 5318, 5357, 5392, 5404, 5422, 5426, 5458, 5492, 5525, 5594, 5628, 5960, 5973, 5977, 5992, 5999, 6010, 6022, 6035, 6086, 6105, 6127, 6161]","[1094, 1621, 2741, 3425, 4361]",6164,132,6032,5,127,6032,0
